landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_v,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_v,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_v,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_v,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_v,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_v,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_v,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_v,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_v,label,is_reliable
0.7214044332504272,0.22009164094924927,-1.106218695640564,0.9677857756614685,0.7951083183288574,0.1937609314918518,-0.9208556413650513,0.9397276043891907,0.6255888342857361,0.1584227830171585,-0.9613232612609863,0.9522181153297424,0.8521147966384888,0.36860328912734985,-0.6876353025436401,0.9945452213287354,0.5254155397415161,0.3330460786819458,-0.8832108378410339,0.9951767921447754,0.8888575434684753,0.678723156452179,-0.6382421255111694,0.6208982467651367,0.44626420736312866,0.5991255044937134,-0.8647087216377258,0.9314608573913574,0.6074317693710327,0.5853244662284851,0.06988199800252914,0.9633961915969849,0.46849098801612854,0.5359519720077515,-0.06866256892681122,0.98466557264328,neck_forward,True
0.72996586561203,0.21968911588191986,-1.103175163269043,0.9608272314071655,0.8020480275154114,0.18861828744411469,-0.9308163523674011,0.9274954199790955,0.6332822442054749,0.15056996047496796,-0.9661361575126648,0.9408515095710754,0.8562674522399902,0.3664555251598358,-0.6858943104743958,0.9946621060371399,0.5352588891983032,0.3312343955039978,-0.8901408910751343,0.9950844049453735,0.8771758079528809,0.6799758076667786,-0.6113852262496948,0.6271956562995911,0.4464530050754547,0.599768340587616,-0.8722173571586609,0.9329392313957214,0.6202572584152222,0.5750660300254822,0.07010086625814438,0.9609506130218506,0.4704892635345459,0.5353299379348755,-0.06900683045387268,0.983619749546051,neck_forward,True
0.7314724922180176,0.2215248942375183,-1.1024420261383057,0.9574258923530579,0.8044018745422363,0.17992359399795532,-0.9304846525192261,0.9236928820610046,0.6340447664260864,0.15040701627731323,-0.9812086224555969,0.9371815919876099,0.8522887229919434,0.3607895076274872,-0.6902319192886353,0.9947579503059387,0.537788450717926,0.3332900404930115,-0.9078530073165894,0.9952324628829956,0.8710141181945801,0.6685628890991211,-0.617861807346344,0.6375221014022827,0.4627894461154938,0.6105829477310181,-0.8843881487846375,0.9351286292076111,0.6205121278762817,0.5660181641578674,0.07056916505098343,0.9590357542037964,0.4694257378578186,0.5325442552566528,-0.0695168748497963,0.9834138751029968,neck_forward,True
0.7282546758651733,0.22315046191215515,-1.1543903350830078,0.9583218097686768,0.808321475982666,0.177901029586792,-0.9633267521858215,0.9244770407676697,0.6331735253334045,0.1494683176279068,-0.9992659687995911,0.9365776777267456,0.8591055870056152,0.35880178213119507,-0.7056431770324707,0.9950243830680847,0.5363065004348755,0.31166040897369385,-0.9166420102119446,0.9951097965240479,0.8973075151443481,0.6666176915168762,-0.6398022770881653,0.6577283143997192,0.4601778984069824,0.6167161464691162,-0.9066845178604126,0.9366297125816345,0.6189427971839905,0.579565703868866,0.06997876614332199,0.9580878019332886,0.4714939594268799,0.5389994978904724,-0.06891980767250061,0.9822706580162048,neck_forward,True
0.7287205457687378,0.2189473807811737,-1.1207715272903442,0.956441342830658,0.8148695230484009,0.17805726826190948,-0.9415690302848816,0.9226827621459961,0.6332424879074097,0.1499367207288742,-0.9781953692436218,0.9315528869628906,0.8614674806594849,0.3574502766132355,-0.6911604404449463,0.9950565099716187,0.536145806312561,0.3027339279651642,-0.9026830792427063,0.9947408437728882,0.8884130716323853,0.6707237958908081,-0.6190904378890991,0.6674205660820007,0.4596264958381653,0.6378036737442017,-0.8853752017021179,0.9369121789932251,0.6222293376922607,0.572451651096344,0.07026393711566925,0.9556344747543335,0.47084951400756836,0.5386225581169128,-0.06919872015714645,0.9804993271827698,neck_forward,True
0.7273027896881104,0.20853939652442932,-1.2152178287506104,0.954247236251831,0.814200758934021,0.17707854509353638,-1.0286074876785278,0.9183614253997803,0.6304501295089722,0.1503540724515915,-1.0653955936431885,0.9230764508247375,0.8685903549194336,0.3633566200733185,-0.7695634365081787,0.9947461485862732,0.5443278551101685,0.3206992447376251,-0.975533127784729,0.9938995242118835,0.894469141960144,0.6781761646270752,-0.6894527077674866,0.6708307266235352,0.47444629669189453,0.6622818112373352,-0.9508225321769714,0.9386110901832581,0.643165111541748,0.566535234451294,0.06844886392354965,0.9499419331550598,0.47440776228904724,0.5389109253883362,-0.06731680780649185,0.9773141741752625,neck_forward,True
0.7440181374549866,0.21343602240085602,-0.9460503458976746,0.9574289917945862,0.814484715461731,0.17871257662773132,-0.7838925123214722,0.9231851696968079,0.643528163433075,0.15831957757472992,-0.8450456857681274,0.9273327589035034,0.8664088249206543,0.3455141484737396,-0.5633186101913452,0.9951306581497192,0.5203734636306763,0.3214855492115021,-0.783981442451477,0.9938828945159912,0.8886005282402039,0.6714780330657959,-0.4897235929965973,0.6857514977455139,0.47245511412620544,0.671132504940033,-0.7485392093658447,0.9377411007881165,0.6187522411346436,0.5656890273094177,0.0686977356672287,0.9493845105171204,0.470750093460083,0.547531008720398,-0.0675804391503334,0.975649356842041,neck_forward,True
0.7359541654586792,0.2161760777235031,-1.0877479314804077,0.9591910243034363,0.8141304850578308,0.187050923705101,-0.9218010902404785,0.9254308938980103,0.6430937051773071,0.16014094650745392,-0.9523712992668152,0.9285688996315002,0.8622223734855652,0.3497777581214905,-0.6432696580886841,0.9952136874198914,0.5200924277305603,0.32334476709365845,-0.8795175552368164,0.993904709815979,0.8851091265678406,0.6855546832084656,-0.5561286807060242,0.6909449100494385,0.4711853563785553,0.6776416301727295,-0.8605592846870422,0.9398624897003174,0.622043788433075,0.5614140629768372,0.07179542630910873,0.9467615485191345,0.470634400844574,0.5477402210235596,-0.07065106928348541,0.9739898443222046,neck_forward,True
0.7358320951461792,0.21309009194374084,-1.083467721939087,0.9618297815322876,0.8162363171577454,0.18634425103664398,-0.9113190770149231,0.9301637411117554,0.6418372392654419,0.155032217502594,-0.9453274011611938,0.9318607449531555,0.860162079334259,0.3498181402683258,-0.647793710231781,0.9953951239585876,0.5172740817070007,0.31946441531181335,-0.8747018575668335,0.993613600730896,0.8859720230102539,0.6725800037384033,-0.5646899342536926,0.7047780156135559,0.4653092324733734,0.6697757840156555,-0.8563269376754761,0.941035270690918,0.6162812113761902,0.5711861848831177,0.07383021712303162,0.9453579187393188,0.46960416436195374,0.548572301864624,-0.0724378377199173,0.9720871448516846,neck_forward,True
0.7367403507232666,0.22130250930786133,-1.1040608882904053,0.9628230333328247,0.8162122964859009,0.19175133109092712,-0.9240180253982544,0.9329484105110168,0.6447190046310425,0.1550709307193756,-0.9680507779121399,0.9332219958305359,0.8629905581474304,0.35169869661331177,-0.673944354057312,0.9955955147743225,0.5177885890007019,0.30596691370010376,-0.8977721333503723,0.993436872959137,0.8881239891052246,0.6723884344100952,-0.631476104259491,0.7189412713050842,0.4657074809074402,0.6654375791549683,-0.891047477722168,0.9415588974952698,0.6107503771781921,0.5798448920249939,0.07282297313213348,0.9434047341346741,0.4685230255126953,0.5477316379547119,-0.07143907248973846,0.9707428216934204,neck_forward,True
0.737389862537384,0.22166505455970764,-1.073821783065796,0.9607933163642883,0.8159575462341309,0.19136348366737366,-0.9086397886276245,0.9286659359931946,0.6438117027282715,0.15627504885196686,-0.9583081007003784,0.9313971400260925,0.848450779914856,0.3492034077644348,-0.6454444527626038,0.9948430061340332,0.5296574831008911,0.33708077669143677,-0.8965306282043457,0.9932841658592224,0.8684770464897156,0.671848475933075,-0.5827032327651978,0.6922567486763,0.47640281915664673,0.6648852229118347,-0.876652717590332,0.9397638440132141,0.610874354839325,0.5340062379837036,0.080803282558918,0.9393082857131958,0.46524280309677124,0.5439959764480591,-0.07971115410327911,0.9701264500617981,neck_forward,True
0.7394852042198181,0.22020111978054047,-1.119834303855896,0.9628251194953918,0.8159806132316589,0.19109997153282166,-0.9407854080200195,0.9323415756225586,0.6436331868171692,0.15642276406288147,-0.9925609827041626,0.9345978498458862,0.8544571995735168,0.35043367743492126,-0.677064061164856,0.9950507879257202,0.5277869701385498,0.3228287100791931,-0.9203727841377258,0.9934746026992798,0.8774685859680176,0.6697729825973511,-0.6141260266304016,0.6963178515434265,0.4709659218788147,0.6633188128471375,-0.9070690274238586,0.9416291117668152,0.6109398007392883,0.5473469495773315,0.08096086233854294,0.9393879175186157,0.46584731340408325,0.5423829555511475,-0.079879030585289,0.9704028367996216,neck_forward,True
0.7405211329460144,0.23143675923347473,-1.137380599975586,0.9642154574394226,0.8167823553085327,0.19570216536521912,-0.9558998346328735,0.9326823949813843,0.6434305310249329,0.16653786599636078,-0.9920408129692078,0.9351463913917542,0.8735165596008301,0.3607042133808136,-0.6999818086624146,0.9953905344009399,0.5345469117164612,0.3227282464504242,-0.9172015190124512,0.9938166737556458,0.8868700861930847,0.6687800288200378,-0.6334432363510132,0.7117546796798706,0.4583183825016022,0.6368439197540283,-0.8969003558158875,0.9440615177154541,0.6228116154670715,0.5913775563240051,0.06946809589862823,0.9387496709823608,0.47270020842552185,0.547482430934906,-0.06828819960355759,0.970005452632904,neck_forward,True
0.7464356422424316,0.2303968071937561,-0.9754312634468079,0.9659640192985535,0.8209903836250305,0.1866082400083542,-0.8114188313484192,0.9348863363265991,0.6439502239227295,0.1663997620344162,-0.8887101411819458,0.939537763595581,0.8476850390434265,0.35302969813346863,-0.5725600719451904,0.9953517913818359,0.5344257950782776,0.3490433394908905,-0.8421694040298462,0.9942051768302917,0.8577760457992554,0.6592609882354736,-0.4856773316860199,0.6931332945823669,0.45495161414146423,0.6379159092903137,-0.8172442317008972,0.9458838701248169,0.607032299041748,0.5457613468170166,0.07372183352708817,0.9410352110862732,0.46204623579978943,0.5471479296684265,-0.07287494838237762,0.9716488122940063,neck_forward,True
0.7464742064476013,0.2273014634847641,-1.071563482284546,0.96770840883255,0.8199425935745239,0.18655095994472504,-0.8730324506759644,0.9377837181091309,0.6462697386741638,0.16641157865524292,-0.9289119839668274,0.9418522119522095,0.8562472462654114,0.35606124997138977,-0.623642086982727,0.9956239461898804,0.53895503282547,0.346857488155365,-0.8530329465866089,0.994526207447052,0.8691244125366211,0.6588500738143921,-0.5489344000816345,0.7003291249275208,0.4538044035434723,0.6294952630996704,-0.8565067052841187,0.9454017877578735,0.6094592809677124,0.5616521835327148,0.07303531467914581,0.939728856086731,0.46318572759628296,0.5583940744400024,-0.07211370766162872,0.9712256193161011,neck_forward,True
0.7464681267738342,0.2075902372598648,-1.0765893459320068,0.9702436327934265,0.8248593211174011,0.1810404658317566,-0.8833240270614624,0.9428700804710388,0.6480568647384644,0.15742330253124237,-0.9362131953239441,0.9459354281425476,0.8623315095901489,0.3662470579147339,-0.6670327186584473,0.995976984500885,0.5429069995880127,0.34388336539268494,-0.8566912412643433,0.9946656227111816,0.8747211694717407,0.6727375388145447,-0.6281073689460754,0.7245590686798096,0.45302027463912964,0.6328003406524658,-0.8752546310424805,0.94748455286026,0.6109209656715393,0.5637534856796265,0.06950031965970993,0.9430028200149536,0.464345782995224,0.5570980906486511,-0.0685286670923233,0.9723485708236694,neck_forward,True
0.7589976787567139,0.20857495069503784,-0.9984890818595886,0.9720887541770935,0.824148952960968,0.17267879843711853,-0.8302233815193176,0.9464124441146851,0.6499875783920288,0.15730762481689453,-0.9077075123786926,0.9494656324386597,0.8571653366088867,0.3337891697883606,-0.6155256032943726,0.9962825179100037,0.5426315069198608,0.3489322364330292,-0.8487017750740051,0.9949311017990112,0.8700000643730164,0.651769757270813,-0.5493299961090088,0.7387838959693909,0.4655883312225342,0.6481921672821045,-0.828849196434021,0.9493041634559631,0.6088172793388367,0.5201932787895203,0.07193721830844879,0.9454374313354492,0.4631773829460144,0.5476483106613159,-0.07122959196567535,0.9735772609710693,neck_forward,True
0.7566312551498413,0.20644277334213257,-1.1104235649108887,0.9728914499282837,0.8257492184638977,0.1736423820257187,-0.9258039593696594,0.9469942450523376,0.6496355533599854,0.15705625712871552,-0.9658816456794739,0.9499220848083496,0.8635615110397339,0.3396325707435608,-0.6739815473556519,0.9963423609733582,0.5441293120384216,0.3486021161079407,-0.8888981938362122,0.9950106143951416,0.8785001039505005,0.6513854265213013,-0.5896466374397278,0.7343720197677612,0.454545795917511,0.6452448964118958,-0.8877614140510559,0.9493356943130493,0.6175209879875183,0.5428929924964905,0.07003062963485718,0.9445604085922241,0.46663087606430054,0.5585259795188904,-0.06920553743839264,0.9729641079902649,neck_forward,True
0.748351514339447,0.20160679519176483,-1.162902593612671,0.9743220210075378,0.8250080347061157,0.17378024756908417,-0.9563192129135132,0.9497777223587036,0.6469098329544067,0.15439894795417786,-0.9962764978408813,0.9506195187568665,0.8759147524833679,0.3664466440677643,-0.7115598320960999,0.9964863657951355,0.5461613535881042,0.3465999960899353,-0.9062207341194153,0.9947737455368042,0.8934528231620789,0.6748071908950806,-0.647379457950592,0.7467286586761475,0.45466819405555725,0.6555531620979309,-0.9073445200920105,0.9481505751609802,0.6356067657470703,0.5748423933982849,0.06578131020069122,0.9433393478393555,0.4717532694339752,0.5687295794487,-0.06468018889427185,0.9709665179252625,neck_forward,True
0.7492099404335022,0.20966683328151703,-1.1377272605895996,0.9735217094421387,0.8249131441116333,0.17745797336101532,-0.945877194404602,0.9489074349403381,0.6484278440475464,0.15546299517154694,-0.9997994303703308,0.9509097337722778,0.8706229329109192,0.36597269773483276,-0.703717827796936,0.9960712194442749,0.5455199480056763,0.34526920318603516,-0.9277423620223999,0.9947656393051147,0.891628623008728,0.6773115396499634,-0.6340563297271729,0.7434951066970825,0.4569867253303528,0.6550230383872986,-0.9126297235488892,0.9485915303230286,0.6321170330047607,0.5747433304786682,0.06605056673288345,0.9433759450912476,0.4707376956939697,0.566788911819458,-0.0649963766336441,0.971829891204834,neck_forward,True
0.7643901705741882,0.215739443898201,-1.0572216510772705,0.9692406058311462,0.8300999402999878,0.16806887090206146,-0.8819348216056824,0.9430123567581177,0.65428626537323,0.14353802800178528,-0.9765206575393677,0.9451724886894226,0.8658502697944641,0.36369553208351135,-0.6799323558807373,0.9954236149787903,0.54023277759552,0.300246924161911,-0.925434947013855,0.9938218593597412,0.8876745104789734,0.6668177843093872,-0.612800121307373,0.7459101676940918,0.4531378746032715,0.6471363306045532,-0.9094014167785645,0.9471864700317383,0.6215382814407349,0.5731303691864014,0.06478751450777054,0.940541684627533,0.4681178629398346,0.5663638710975647,-0.06375271081924438,0.970718502998352,neck_forward,True
0.762322723865509,0.21381449699401855,-1.1648755073547363,0.9695363640785217,0.8298999071121216,0.16873785853385925,-0.9851727485656738,0.9438987970352173,0.6536823511123657,0.14509055018424988,-1.037888765335083,0.9453568458557129,0.8700031042098999,0.36343273520469666,-0.7345321774482727,0.9955046772956848,0.5423018336296082,0.3138742446899414,-0.9558984041213989,0.993915319442749,0.8918598890304565,0.6668075323104858,-0.6442751884460449,0.7539059519767761,0.4634167551994324,0.6517215371131897,-0.9158916473388672,0.9468835592269897,0.6243131160736084,0.5703601837158203,0.06647679209709167,0.9425121545791626,0.4681147634983063,0.563065230846405,-0.06557630002498627,0.9718650579452515,neck_forward,True
0.7646816968917847,0.2133921980857849,-1.0101991891860962,0.9717503786087036,0.8287299871444702,0.16977834701538086,-0.8365322947502136,0.9476228356361389,0.6537381410598755,0.14908331632614136,-0.8957015872001648,0.9494569301605225,0.8508737683296204,0.34087321162223816,-0.6105858087539673,0.9957945942878723,0.5176001191139221,0.30760517716407776,-0.8354427218437195,0.9940041303634644,0.8678992390632629,0.6550114750862122,-0.5394819974899292,0.7577400207519531,0.450115829706192,0.6458789706230164,-0.8070677518844604,0.9444802403450012,0.6102600693702698,0.5300512909889221,0.06757291406393051,0.9449751377105713,0.46740537881851196,0.5498335957527161,-0.0669500082731247,0.9730544090270996,neck_forward,True
0.7581095695495605,0.22797146439552307,-1.0461022853851318,0.9715625047683716,0.828207790851593,0.17070242762565613,-0.8679159283638,0.9465281367301941,0.6472340822219849,0.14930468797683716,-0.9005926251411438,0.9463790655136108,0.857620358467102,0.3516846001148224,-0.6152929067611694,0.9958043098449707,0.5197334885597229,0.3119218051433563,-0.8524729609489441,0.9934934973716736,0.8803606033325195,0.6658002138137817,-0.5500935912132263,0.7558104991912842,0.4541178345680237,0.6832167506217957,-0.822210431098938,0.9443506002426147,0.6119869947433472,0.5981255769729614,0.06785186380147934,0.93951815366745,0.4679320454597473,0.5707796216011047,-0.06705794483423233,0.9682908058166504,neck_forward,True
0.7629204988479614,0.2243892252445221,-1.0284907817840576,0.9732279181480408,0.8197101354598999,0.171317920088768,-0.8558169603347778,0.9493560791015625,0.6453988552093506,0.15695783495903015,-0.9290981292724609,0.9501400589942932,0.8429177403450012,0.3345918655395508,-0.6061505675315857,0.9959114789962769,0.5215194225311279,0.34804436564445496,-0.8677287101745605,0.9939485192298889,0.8448168635368347,0.6441202759742737,-0.501386821269989,0.7405349612236023,0.46627742052078247,0.6872712969779968,-0.8166195154190063,0.9468292593955994,0.6058049201965332,0.5556923747062683,0.08517944812774658,0.9413995146751404,0.4648605287075043,0.5655171275138855,-0.08459202200174332,0.970292329788208,neck_forward,True
0.7699238061904907,0.22890949249267578,-0.919806182384491,0.9746394753456116,0.8180204629898071,0.16779758036136627,-0.7770315408706665,0.9509466886520386,0.6519506573677063,0.1649019867181778,-0.8696348071098328,0.9541104435920715,0.7993717193603516,0.2833561599254608,-0.5650842189788818,0.9952477216720581,0.510981559753418,0.348112016916275,-0.8015676736831665,0.9941725134849548,0.8202951550483704,0.49951907992362976,-0.3634273409843445,0.7009032964706421,0.465965211391449,0.6990388035774231,-0.7460463047027588,0.9490208029747009,0.562406063079834,0.5456108450889587,0.08554546535015106,0.9447412490844727,0.45890679955482483,0.5612867474555969,-0.0850815698504448,0.9725460410118103,neck_forward,True
0.7660794854164124,0.21978099644184113,-1.200174331665039,0.9763742089271545,0.8180921673774719,0.1682673841714859,-1.0059963464736938,0.9543946385383606,0.6515151858329773,0.16248373687267303,-1.0605840682983398,0.9569987654685974,0.8127442598342896,0.2982478141784668,-0.7474216222763062,0.9955565333366394,0.5211246609687805,0.3471167981624603,-0.9622659683227539,0.994567334651947,0.8584955334663391,0.5667058825492859,-0.6442438960075378,0.7094521522521973,0.4642089009284973,0.6527050733566284,-0.9327314496040344,0.9477747678756714,0.594598650932312,0.5353317856788635,0.0844077616930008,0.9464403986930847,0.46109098196029663,0.5552569031715393,-0.08384286612272263,0.9741172194480896,neck_forward,True
0.7655504941940308,0.2196519374847412,-1.1499472856521606,0.9777681827545166,0.8160575032234192,0.17047852277755737,-0.9644900560379028,0.9569357633590698,0.6441778540611267,0.16317637264728546,-1.0191378593444824,0.958328366279602,0.8362458944320679,0.3269924819469452,-0.7141620516777039,0.9958106875419617,0.5321942567825317,0.3547145128250122,-0.9359078407287598,0.9947783350944519,0.8878111839294434,0.6228612661361694,-0.6180323362350464,0.7171900868415833,0.463300883769989,0.6470803022384644,-0.9054503440856934,0.945488691329956,0.6128765940666199,0.5375978946685791,0.08417054265737534,0.9479809403419495,0.4659616947174072,0.560865044593811,-0.08355601876974106,0.9753132462501526,neck_forward,True
0.7631575465202332,0.21819905936717987,-1.0799250602722168,0.9783066511154175,0.8161834478378296,0.17072780430316925,-0.8938295245170593,0.9586143493652344,0.645100474357605,0.1610323041677475,-0.9813646078109741,0.9607972502708435,0.837241530418396,0.32868635654449463,-0.6592280268669128,0.9956349730491638,0.5340420007705688,0.35332757234573364,-0.9254013895988464,0.9948590397834778,0.8673490285873413,0.6626978516578674,-0.6104809045791626,0.7111738920211792,0.46368780732154846,0.6474999785423279,-0.9097231030464172,0.9457785487174988,0.6075607538223267,0.5271576046943665,0.08360470831394196,0.9489285945892334,0.4643687307834625,0.5522013902664185,-0.08295925706624985,0.9764699935913086,neck_forward,True
0.7365609407424927,0.21226035058498383,-1.122381329536438,0.976414144039154,0.8162280321121216,0.17402026057243347,-0.934698760509491,0.9554834961891174,0.6406022310256958,0.15862779319286346,-0.980920135974884,0.9544426202774048,0.8573263883590698,0.3562759757041931,-0.6847962141036987,0.9954972267150879,0.5365521907806396,0.34857428073883057,-0.9229073524475098,0.994204044342041,0.8824722170829773,0.673649787902832,-0.6278489828109741,0.7166447043418884,0.4593195915222168,0.6481904983520508,-0.9002370834350586,0.9424737691879272,0.6160536408424377,0.5474969148635864,0.07869036495685577,0.9414710402488708,0.4679643511772156,0.5549724102020264,-0.07763898372650146,0.9711350202560425,neck_forward,True
0.7382367849349976,0.21539047360420227,-0.8908787965774536,0.9778758883476257,0.8097837567329407,0.17016427218914032,-0.7667437195777893,0.9571808576583862,0.6409941911697388,0.16585715115070343,-0.7946199178695679,0.957998514175415,0.8126404881477356,0.2938738465309143,-0.5415242910385132,0.9949331283569336,0.5414997935295105,0.3552548289299011,-0.7220280766487122,0.9944767951965332,0.8079134225845337,0.4991208016872406,-0.30944016575813293,0.6699739098548889,0.4565233290195465,0.6675369143486023,-0.6565691828727722,0.9444419741630554,0.5927605032920837,0.5096288323402405,0.07749111205339432,0.943067729473114,0.4630514979362488,0.5478958487510681,-0.0766715556383133,0.9727964997291565,neck_forward,True
0.7391961216926575,0.21514533460140228,-0.9918009042739868,0.9788072109222412,0.8089147806167603,0.1740107387304306,-0.8313159942626953,0.9575145840644836,0.6411111950874329,0.16552850604057312,-0.8777931928634644,0.9599977731704712,0.8132952451705933,0.3067663908004761,-0.5963670015335083,0.9950916171073914,0.5412393808364868,0.3541733920574188,-0.8002256155014038,0.9948288202285767,0.8213939666748047,0.5030251741409302,-0.45872822403907776,0.6642374396324158,0.46950045228004456,0.666109025478363,-0.7650820016860962,0.9440649151802063,0.5957469344139099,0.5173280835151672,0.08112160861492157,0.944438636302948,0.4631956219673157,0.5456960797309875,-0.08043359220027924,0.9743351340293884,neck_forward,True
0.74027419090271,0.19492527842521667,-1.182330846786499,0.9804355502128601,0.8098796606063843,0.16939383745193481,-0.9887890815734863,0.9604037404060364,0.6416419744491577,0.15854327380657196,-1.0240509510040283,0.9627719521522522,0.8480947613716125,0.32365578413009644,-0.729312539100647,0.9954109191894531,0.5470398664474487,0.34825435280799866,-0.9431760907173157,0.9952142834663391,0.8580440282821655,0.5570592880249023,-0.6502553820610046,0.6733174920082092,0.4691382348537445,0.6378405094146729,-0.9227319955825806,0.9444910287857056,0.6126333475112915,0.5225449800491333,0.08104701340198517,0.9462143182754517,0.46791380643844604,0.5460140109062195,-0.08034451305866241,0.9759088158607483,neck_forward,True
0.7492281794548035,0.1953176110982895,-1.1399767398834229,0.9818087816238403,0.8115584254264832,0.17282997071743011,-0.9743369221687317,0.9632439017295837,0.6501982808113098,0.15126487612724304,-0.9973614811897278,0.9652556777000427,0.8481375575065613,0.3349696695804596,-0.7162536382675171,0.9956582188606262,0.5468811392784119,0.3481902778148651,-0.9261361956596375,0.9954804182052612,0.8744699358940125,0.5928615927696228,-0.611355185508728,0.6747644543647766,0.4625552296638489,0.6404679417610168,-0.9162894487380981,0.9463412761688232,0.6132752299308777,0.53287672996521,0.08324696123600006,0.9464483857154846,0.465188205242157,0.5475877523422241,-0.08252809196710587,0.9764513969421387,neck_forward,True
0.7466883659362793,0.19678273797035217,-1.1403977870941162,0.9813409447669983,0.8114975690841675,0.17219524085521698,-0.9571819305419922,0.9631341099739075,0.6471905708312988,0.15140168368816376,-0.994152843952179,0.9645192623138428,0.8582606315612793,0.3410014808177948,-0.7038884162902832,0.995682954788208,0.5482505559921265,0.34805163741111755,-0.9258319735527039,0.9956255555152893,0.8896734118461609,0.6233404278755188,-0.6265205144882202,0.6764048337936401,0.4659845232963562,0.6392545104026794,-0.9149276614189148,0.9452534914016724,0.6157916784286499,0.535876452922821,0.08438803255558014,0.9456983208656311,0.46743664145469666,0.5477105379104614,-0.0836380273103714,0.9770984053611755,neck_forward,True
0.7462891340255737,0.1969953328371048,-1.1916487216949463,0.9800804257392883,0.8120619654655457,0.172207310795784,-0.9938620328903198,0.9616581797599792,0.6461384892463684,0.14833217859268188,-1.0390050411224365,0.9612273573875427,0.861190915107727,0.35221174359321594,-0.7421984672546387,0.9955453872680664,0.547978937625885,0.3461136221885681,-0.9660004377365112,0.9953027963638306,0.8901115655899048,0.6672454476356506,-0.6766618490219116,0.6853868365287781,0.4658261239528656,0.6486536264419556,-0.9606579542160034,0.9449701309204102,0.619346022605896,0.5638939142227173,0.08433888852596283,0.9406376481056213,0.4688306450843811,0.5536928176879883,-0.08353614807128906,0.9755308628082275,neck_forward,True
0.7465969324111938,0.20191851258277893,-1.1579406261444092,0.9802762269973755,0.8135949373245239,0.17327359318733215,-0.9720619916915894,0.9623271226882935,0.6472892165184021,0.15084783732891083,-1.0169833898544312,0.9616274833679199,0.8656989932060242,0.3740464746952057,-0.719756543636322,0.9955432415008545,0.5476629137992859,0.34775060415267944,-0.9471151232719421,0.9954253435134888,0.888541579246521,0.6763817667961121,-0.6417758464813232,0.681740403175354,0.4571172595024109,0.6531422138214111,-0.9366621971130371,0.9446845054626465,0.6215352416038513,0.5851560235023499,0.08364346623420715,0.9407051205635071,0.46859318017959595,0.5688506960868835,-0.08274636417627335,0.9756550192832947,neck_forward,True
0.7477082014083862,0.211430162191391,-1.036024808883667,0.9808800220489502,0.8115254640579224,0.17549313604831696,-0.8642717599868774,0.9630590081214905,0.6442102193832397,0.17194406688213348,-0.9276217222213745,0.9633945822715759,0.8624879717826843,0.3672529458999634,-0.6248390078544617,0.9957044124603271,0.5428197383880615,0.35902488231658936,-0.8692704439163208,0.995702862739563,0.8860227465629578,0.6725443005561829,-0.5286155939102173,0.6890490651130676,0.45899444818496704,0.6579820513725281,-0.845659613609314,0.9467417597770691,0.6165778040885925,0.5673881769180298,0.08639858663082123,0.9416593909263611,0.4680461287498474,0.5677017569541931,-0.08567056804895401,0.9766976237297058,neck_forward,True
0.7421296834945679,0.2095959186553955,-1.1984467506408691,0.9824105501174927,0.812409520149231,0.1774311363697052,-0.9871468544006348,0.965876579284668,0.6422337293624878,0.16989046335220337,-1.0038230419158936,0.965643048286438,0.8715003132820129,0.3780704736709595,-0.7458217144012451,0.9960721731185913,0.5427125692367554,0.3480357229709625,-0.9176821708679199,0.9959083795547485,0.8905684351921082,0.6889774203300476,-0.7528637647628784,0.7127795219421387,0.45221489667892456,0.6550678610801697,-0.9558001756668091,0.9500088691711426,0.6296893358230591,0.6274204850196838,0.06432300060987473,0.9436769485473633,0.47095513343811035,0.5773144960403442,-0.06335001438856125,0.975895881652832,neck_forward,True
0.7422076463699341,0.2447938770055771,-1.1683075428009033,0.982928991317749,0.8129989504814148,0.1792277842760086,-0.9873223304748535,0.9667020440101624,0.6435407996177673,0.1758911907672882,-1.050352692604065,0.9668481349945068,0.8702155351638794,0.3595488667488098,-0.7436188459396362,0.9963499307632446,0.542362630367279,0.3479679226875305,-0.9513458013534546,0.9962255954742432,0.8872452974319458,0.6839790344238281,-0.6847398281097412,0.7179550528526306,0.45265260338783264,0.6247483491897583,-0.9479367136955261,0.9507446885108948,0.6288375854492188,0.5871903300285339,0.06713615357875824,0.9449267983436584,0.46941423416137695,0.5699055790901184,-0.06631169468164444,0.9770598411560059,neck_forward,True
